"node_1","node_2","edge"
2644917,3315949,3
3114126,3315949,2
3116150,3315949,3
904,3315949,5
18823,3315949,1
19117,3315949,3
2605787,3315949,3
3183167,3315949,3
4958,15959758,4
6553,15959758,1
10121,15959758,2
2927695,15959758,1
19262,15959758,2
3187441,15959758,1
982,15959758,3
2615883,15959758,2
19212,15959758,2
2615210,15959758,5
2644917,15959758,5
3114126,15959758,5
3116150,15959758,5
904,15959758,4
18823,15959758,2
19117,15959758,5
2605787,15959758,4
3183167,15959758,1
3315949,15959758,3
4958,2621211,1
6553,2621211,2
2920419,2621211,5
10121,2621211,3
19262,2621211,3
20856,2621211,1
42685082,2621211,2
1269570,2621211,3
2615210,2621211,3
2644917,2621211,3
3114126,2621211,2
3116150,2621211,3
4958,898,1
6553,898,5
2920419,898,2
20272,898,3
2893895,898,4
2919641,898,4
2091854,898,1
19262,898,3
3183479,898,4
20856,898,1
982,898,1
222799,898,2
2615883,898,2
2615210,898,2
2644917,898,3
3114126,898,2
3116150,898,3
21471,898,2
2614660,898,1
3268047,898,2
2605787,898,1
15959758,898,1
2621211,898,3
4958,20120,5
6553,20120,4
20272,20120,2
19879,20120,1
2091854,20120,2
19262,20120,4
2832264,20120,2
20856,20120,2
42685082,20120,1
2615883,20120,2
19212,20120,1
2597966,20120,1
2615210,20120,3
2644917,20120,3
3114126,20120,2
3116150,20120,4
18823,20120,3
15959758,20120,3
2621211,20120,2
898,20120,3
4958,15963093,5
6553,15963093,5
2920419,15963093,1
20272,15963093,2
10121,15963093,2
19814,15963093,1
19262,15963093,5
2920558,15963093,3
42685082,15963093,4
780,15963093,1
19212,15963093,2
1269570,15963093,1
2615210,15963093,5
2644917,15963093,5
3114126,15963093,5
3116150,15963093,5
2753743,15963093,1
904,15963093,2
18823,15963093,3
19117,15963093,2
2605787,15963093,2
3183167,15963093,2
2621211,15963093,2
898,15963093,4
20120,15963093,2
20272,2611294,1
19814,2611294,3
20272,2920408,3
2935945,2920408,2
3268047,2920408,5
18823,2920408,1
20120,2920408,1
19814,2942057,1
3187441,2942057,1
3914477,2942057,2
2611294,2942057,2
6553,24761365,5
20272,24761365,2
666844,24761365,1
2091854,24761365,1
9105,24761365,3
2597966,24761365,4
15963103,24761365,1
20120,24761365,2
2942057,24761365,2
20272,17187,1
10121,17187,1
19814,17187,4
2832264,17187,2
780,17187,3
19212,17187,2
1269570,17187,1
19117,17187,2
15963093,17187,2
20272,2920753,1
19814,2920753,3
2920558,2920753,5
2832264,2920753,1
42685082,2920753,1
780,2920753,3
19212,2920753,2
1269570,2920753,2
15963093,2920753,1
17187,2920753,5
4958,3114119,5
20272,3114119,1
19814,3114119,3
15813,3114119,3
2832264,3114119,1
20856,3114119,1
42685082,3114119,2
780,3114119,3
19212,3114119,3
1269570,3114119,1
2753743,3114119,4
3183167,3114119,2
15963093,3114119,3
17187,3114119,5
2920753,3114119,5
4958,3827804,1
6553,3827804,1
20272,3827804,1
19814,3827804,2
2919641,3827804,2
2920558,3827804,5
1269570,3827804,3
2615210,3827804,3
2644917,3827804,1
2832444,3827804,1
3114126,3827804,3
3116150,3827804,1
21471,3827804,1
904,3827804,5
19117,3827804,1
2605787,3827804,1
17187,3827804,3
2920753,3827804,3
3114119,3827804,4
20272,20734,1
3189675,20734,5
780,20734,2
19261,20734,5
2832444,20734,1
3914477,20734,5
2753743,20734,2
2920388,20734,4
19117,20734,1
2605787,20734,1
898,20734,1
17187,20734,3
7812,1084,5
9536,1084,5
17189,1084,2
666844,1084,5
2668274,1084,5
2672982,1084,5
2927695,1084,5
3270211,1084,5
2919641,1084,5
2695,1084,1
541,1084,1
257,1084,5
3183479,1084,3
9527,1084,2
20856,1084,1
2675,1084,4
6384,1084,2
3002823,1084,5
3183167,1084,4
7812,1758,5
9536,1758,5
17189,1758,4
666844,1758,5
2668274,1758,5
2672982,1758,5
2927695,1758,5
3270211,1758,5
2919641,1758,4
19262,1758,1
541,1758,1
257,1758,5
3183479,1758,3
9527,1758,1
2675,1758,5
6384,1758,1
2615883,1758,1
16356,1758,1
3002823,1758,2
2615210,1758,1
2644917,1758,1
2832444,1758,3
3114126,1758,1
3116150,1758,1
3183167,1758,4
1084,1758,5
20845086,2034,5
2928764,2034,1
7812,2034,5
666844,2034,5
2668274,2034,4
2927695,2034,1
2695,2034,2
2780312,2034,5
3658992,2034,1
9520,2034,2
2935945,2034,1
9529,2034,5
541,2034,1
257,2034,3
2672974,2034,1
2675,2034,1
4625642,2034,2
6384,2034,2
3173446,2034,2
1084,2034,1
1758,2034,2
20845086,2818,5
2610296,2818,2
