"node_1","node_2","edge"
1196,29950380,5
4443423,28739562,1
4453736,28739562,5
4662510,28739562,4
4869789,28739562,5
773,28739562,3
2104,28739562,2
4136,28739562,5
8458,28739562,5
4020,28739562,1
4499146,28739562,1
5031574,2566,4
4737751,2566,5
4453774,2566,5
4558714,2566,5
4632749,2566,5
20484,2566,5
20588,2566,5
4842990,2566,5
5013857,2566,1
4543616,2566,4
1059481,2566,5
20091,2566,5
10411,2566,5
1198,2566,5
19123,2566,5
19925,2566,5
2584163,2566,5
4456425,2566,4
4664516,2566,5
4840827,2566,5
855,1828041,5
10856776,1828041,5
20828,1828041,2
20484,1828041,2
20682,1828041,1
20430,1828041,1
4842990,1828041,3
4543616,1828041,2
20511,1828041,1
1059481,1828041,5
20091,1828041,3
5007435,1828041,5
4443791,1828041,3
10411,1828041,5
4513304,1828041,3
19123,1828041,4
2566,1828041,5
5031574,3790,5
4443423,3790,4
6104,3790,5
944,3790,5
3475,3790,2
4501811,3790,5
4756,3790,3
4474038,3790,5
6210,3790,1
20326,3790,1
1618,3790,5
6744,3790,5
19812,3790,1
4879403,3790,5
40614397,3790,5
14533,3790,3
4869789,3790,4
1145,3790,3
773,3790,5
2104,3790,5
4136,3790,5
8458,3790,3
2710,3790,4
4459035,3790,5
19865,3790,1
4840827,3790,2
673,3790,3
877,3790,5
1196,3790,5
29950380,3790,5
855,4859158,5
10856776,4859158,5
4558714,4859158,5
898,4859158,1
4632749,4859158,2
11924,4859158,2
20484,4859158,5
19102,4859158,1
20682,4859158,1
4842990,4859158,5
20101,4859158,1
4543616,4859158,5
4132,4859158,1
1059481,4859158,5
19124,4859158,3
20091,4859158,5
10411,4859158,5
4513304,4859158,2
1198,4859158,3
19123,4859158,5
19925,4859158,3
2584163,4859158,2
4456425,4859158,2
4664516,4859158,5
4840827,4859158,5
2566,4859158,5
1828041,4859158,5
20828,4486239,5
20682,4486239,1
5007435,4486239,5
445,4486239,5
4443791,4486239,5
1828041,4486239,5
5031574,259,4
6104,259,5
944,259,5
3475,259,1
4501811,259,2
4756,259,3
4474038,259,3
20326,259,2
1618,259,4
6744,259,5
20315,259,1
19467,259,1
1434,259,3
4879403,259,5
40614397,259,5
14533,259,3
1145,259,2
773,259,5
2104,259,5
4136,259,5
8458,259,2
4020,259,2
2710,259,3
4459035,259,5
4840827,259,2
673,259,3
877,259,5
1196,259,5
29950380,259,5
3790,259,4
5031574,1885,5
6104,1885,5
944,1885,5
3475,1885,5
4501811,1885,5
4756,1885,5
4558714,1885,1
4474038,1885,5
4632749,1885,5
3180,1885,1
1402555,1885,2
20326,1885,5
1618,1885,5
6744,1885,5
19539,1885,1
19467,1885,2
19812,1885,2
1434,1885,3
4879403,1885,5
40614397,1885,5
14533,1885,5
4869789,1885,1
19117,1885,1
4681693,1885,2
1145,1885,5
20700,1885,1
20091,1885,1
773,1885,5
2104,1885,5
4136,1885,5
8458,1885,5
4020,1885,2
2710,1885,4
4459035,1885,5
145,1885,2
7173,1885,1
19725,1885,1
19865,1885,2
19925,1885,5
2584163,1885,1
4456425,1885,2
4664516,1885,2
4840827,1885,5
673,1885,5
877,1885,5
1196,1885,5
29950380,1885,5
3790,1885,5
259,1885,5
5031574,3841,5
6104,3841,1
944,3841,5
3475,3841,1
4501811,3841,5
4756,3841,5
5041759,3841,2
4474038,3841,1
20326,3841,3
1618,3841,2
6744,3841,4
19467,3841,2
19812,3841,1
1434,3841,1
40614397,3841,5
14533,3841,3
1145,3841,3
773,3841,5
2104,3841,5
4136,3841,5
8458,3841,3
2710,3841,5
4459035,3841,5
4840827,3841,3
877,3841,2
3790,3841,5
259,3841,3
1885,3841,5
4443423,4078,1
944,4078,2
40614397,4078,1
4869789,4078,1
4459035,4078,4
877,4078,1
1244,9024,3
6104,9024,5
944,9024,5
3475,9024,1
4756,9024,5
4558714,9024,5
4632749,9024,2
20326,9024,1
1618,9024,2
6744,9024,5
4842990,9024,5
20315,9024,1
4543616,9024,1
19812,9024,1
1434,9024,5
4879403,9024,5
40614397,9024,5
14533,9024,3
4681693,9024,3
1145,9024,3
20091,9024,3
773,9024,5
2104,9024,5
4136,9024,5
2710,9024,1
4459035,9024,5
145,9024,1
1198,9024,5
7173,9024,1
19123,9024,4
19865,9024,1
19925,9024,5
2584163,9024,4
4456425,9024,5
4664516,9024,5
4840827,9024,5
673,9024,5
877,9024,5
1196,9024,5
29950380,9024,5
3790,9024,2
259,9024,5
1885,9024,5
3841,9024,3
592,10489,3
14517,10489,3
4443423,10489,3
6104,10489,5
944,10489,5
3475,10489,5
2034,10489,2
4501811,10489,5
4756,10489,5
20505,10489,2
3180,10489,4
19102,10489,5
20326,10489,5
1618,10489,5
6744,10489,5
19539,10489,5
19467,10489,5
4543616,10489,5
19812,10489,5
1434,10489,5
4879403,10489,5
40614397,10489,5
14533,10489,5
19117,10489,5
4681693,10489,2
1145,10489,5
20700,10489,5
19124,10489,3
2678,10489,3
10136,10489,2
20091,10489,4
773,10489,5
2104,10489,5
4136,10489,5
8458,10489,5
4020,10489,4
19152,10489,1
2710,10489,5
4459035,10489,5
145,10489,3
7173,10489,3
19725,10489,4
19865,10489,5
19925,10489,2
4456425,10489,1
4840827,10489,5
673,10489,5
877,10489,5
1196,10489,5
29950380,10489,5
3790,10489,5
259,10489,5
1885,10489,5
3841,10489,5
4078,10489,4
9024,10489,5
6104,14523,2
944,14523,5
3475,14523,1
4756,14523,1
4558714,14523,5
4632749,14523,2
20505,14523,1
20326,14523,5
1618,14523,3
6744,14523,5
4842990,14523,4
20315,14523,1
19539,14523,5
19467,14523,4
19812,14523,4
1434,14523,5
40614397,14523,5
14533,14523,5
19117,14523,3
1145,14523,5
20091,14523,1
773,14523,3
2104,14523,3
4136,14523,5
19152,14523,2
20317,14523,2
2710,14523,1
4459035,14523,5
1198,14523,1
19123,14523,1
19725,14523,1
19865,14523,2
4664516,14523,4
4840827,14523,5
4499146,14523,2
877,14523,3
3790,14523,2
259,14523,5
1885,14523,5
3841,14523,5
9024,14523,5
10489,14523,5
592,17249,4
14517,17249,5
6104,17249,5
944,17249,5
3475,17249,5
2034,17249,2
4501811,17249,5
4756,17249,5
4836722,17249,5
20505,17249,5
3180,17249,5
19102,17249,5
20682,17249,2
20326,17249,5
1618,17249,5
20430,17249,1
6744,17249,5
19539,17249,5
19467,17249,5
4543616,17249,5
19812,17249,5
20511,17249,1
1434,17249,5
40614397,17249,5
14533,17249,5
3094,17249,2
19117,17249,5
1145,17249,5
20700,17249,5
19124,17249,5
2678,17249,5
10136,17249,3
20091,17249,5
5007435,17249,5
773,17249,5
2104,17249,5
4136,17249,5
8458,17249,5
4443791,17249,1
4020,17249,5
19152,17249,3
2710,17249,5
4459035,17249,5
145,17249,5
1198,17249,1
7173,17249,5
