"node_1","node_2","edge"
11149,1059685,4
20268,1059685,5
9450,1059685,5
18933,1059685,5
3807,541,3
19900583,541,1
9835545,541,2
4457,914,1
26788252,914,5
3807,914,5
15861,914,5
9312,914,5
9836607,914,5
24800870,914,5
2182,914,1
2695,914,5
1,914,5
16141,914,5
13607267,914,5
4058,914,5
13731372,914,2
611292,914,5
19900618,914,1
19900583,914,5
943,914,5
7966,914,5
644,914,5
1753,914,5
4265,914,5
8368,914,2
9313,914,3
11860,914,5
9836573,914,5
28742463,914,4
37999108,914,5
958,914,5
39828366,914,1
26780797,914,2
2938,914,5
12867,914,5
9691389,914,1
9835545,914,5
2034,914,5
15670470,914,3
257,914,5
2927,914,1
16339,914,5
19900634,914,3
592,914,5
19900658,914,5
9835501,914,3
14550,914,1
513,914,5
566,914,2
9546,914,1
259,914,5
4148,914,4
26767986,914,5
171,914,4
915,914,4
26788252,2615,4
3807,2615,5
15861,2615,5
24800870,2615,3
2695,2615,2
16141,2615,2
13607267,2615,1
611292,2615,3
19900583,2615,5
943,2615,2
4265,2615,2
11860,2615,1
37999108,2615,2
39828366,2615,3
2938,2615,2
12867,2615,1
9835545,2615,5
24832916,2615,3
2034,2615,5
257,2615,2
16339,2615,3
592,2615,4
19900658,2615,3
19901181,2615,1
513,2615,3
4148,2615,4
171,2615,3
914,2615,2
26788252,2675,1
3807,2675,5
15861,2675,5
24800870,2675,2
16141,2675,1
13607267,2675,1
611292,2675,4
19900583,2675,5
11860,2675,2
37999108,2675,2
2938,2675,4
12867,2675,3
9835545,2675,4
16339,2675,1
592,2675,5
19900658,2675,5
513,2675,2
171,2675,2
914,2675,4
4457,2741,5
26788252,2741,5
3807,2741,5
15861,2741,5
9312,2741,5
24800870,2741,5
2182,2741,2
2695,2741,5
1,2741,3
16141,2741,5
13607267,2741,5
4058,2741,5
13731372,2741,2
611292,2741,5
19900618,2741,5
19900583,2741,5
943,2741,4
644,2741,2
1753,2741,5
4265,2741,5
8368,2741,1
9313,2741,2
11860,2741,5
9836573,2741,5
28742463,2741,5
37999108,2741,5
958,2741,2
39828366,2741,5
26780797,2741,4
2938,2741,5
9691389,2741,3
9835545,2741,5
24832916,2741,5
2034,2741,5
15670470,2741,5
9860644,2741,1
257,2741,5
16339,2741,5
19900634,2741,5
592,2741,5
19900658,2741,2
14550,2741,2
566,2741,2
9546,2741,1
259,2741,2
4148,2741,5
6498,2741,1
26767986,2741,3
171,2741,1
915,2741,4
914,2741,5
2615,2741,3
2675,2741,1
4457,4986,1
26788252,4986,5
3807,4986,5
15861,4986,5
9312,4986,5
24800870,4986,5
2182,4986,1
2695,4986,5
5499,4986,3
1,4986,5
16141,4986,5
13607267,4986,3
4058,4986,5
13731372,4986,1
611292,4986,4
19900583,4986,5
644,4986,5
1753,4986,3
4265,4986,2
8368,4986,1
9313,4986,2
11860,4986,4
9836573,4986,5
28742463,4986,5
37999108,4986,5
958,4986,1
2938,4986,2
9691389,4986,4
9835545,4986,5
2034,4986,5
257,4986,5
2927,4986,2
16339,4986,5
19900634,4986,5
592,4986,5
19900658,4986,2
259,4986,3
4148,4986,5
914,4986,4
2615,4986,1
2741,4986,5
4457,7759,5
26788252,7759,5
3807,7759,5
15861,7759,5
9312,7759,5
24800870,7759,5
2182,7759,5
2695,7759,5
1,7759,5
16141,7759,5
13607267,7759,5
4058,7759,5
13731372,7759,5
611292,7759,5
19900618,7759,4
19900583,7759,5
943,7759,5
7966,7759,5
644,7759,5
1753,7759,5
4265,7759,5
8368,7759,5
9313,7759,5
11860,7759,5
9836573,7759,5
28742463,7759,5
37999108,7759,5
958,7759,3
26780797,7759,5
2938,7759,5
9691389,7759,5
9835545,7759,5
2034,7759,5
15670470,7759,5
257,7759,5
2927,7759,5
16339,7759,5
19900634,7759,5
592,7759,5
19900658,7759,5
9835501,7759,5
14550,7759,5
513,7759,5
566,7759,5
9546,7759,3
259,7759,5
2218,7759,4
13099,7759,5
4148,7759,5
26767986,7759,5
171,7759,5
915,7759,3
541,7759,4
914,7759,5
2615,7759,5
2675,7759,5
2741,7759,5
4986,7759,5
26788252,9299,1
3807,9299,5
15861,9299,5
24800870,9299,1
16141,9299,1
19900583,9299,5
11860,9299,1
37999108,9299,3
2938,9299,1
9835545,9299,4
2034,9299,1
257,9299,2
16339,9299,1
592,9299,3
19900658,9299,1
513,9299,2
4148,9299,2
914,9299,3
2741,9299,1
4986,9299,2
7759,9299,5
3807,9835557,3
