"node_1","node_2","edge"
3607,7547,1
5831,7547,4
9624863,7547,2
18865,2218,3
2438,2218,2
244,2218,1
9674979,2218,1
2675,2218,5
435,2218,4
5841,2218,1
5831,2218,1
7547,2218,5
18865,40613776,1
11571,40613776,5
2438,40613776,2
4803,40613776,5
20199,40613776,2
2222,40613776,1
8772,40613776,1
16185,40613776,2
9640572,40613776,3
244,40613776,3
5856,40613776,5
9674979,40613776,5
2675,40613776,5
1355,40613776,3
435,40613776,5
2034,40613776,4
5841,40613776,5
9717773,40613776,3
8979,40613776,3
96,40613776,3
2046,40613776,2
4756,40613776,4
5831,40613776,4
5835,40613776,5
5853,40613776,4
2218,40613776,5
2772,6716,1
2222,6716,2
259,6716,2
28740688,6716,3
9674979,6716,2
529,6716,1
5845,6716,1
8979,6716,1
3797,6716,1
2046,6716,5
2670,6716,5
3069,6716,5
3607,6716,1
5831,6716,2
8655,6716,4
2218,6716,2
18865,7972,1
5857,7972,3
2772,7972,1
2438,7972,1
259,7972,2
7334,7972,5
8933,7972,3
9606615,7972,4
9610727,7972,5
9616151,7972,4
9640572,7972,2
244,7972,5
9600458,7972,3
7612,7972,2
9610267,7972,3
1355,7972,2
6466,7972,2
3797,7972,2
25,7972,1
2046,7972,1
2670,7972,2
3069,7972,5
3607,7972,3
4756,7972,3
5831,7972,3
5835,7972,1
9644677,7972,5
4802,8,5
10099,8,5
7612,8,5
9610267,8,5
9600313,8,5
6466,8,3
40613784,8,5
2670,8,1
7547,8,1
18865,4761,4
5857,4761,1
9911127,4761,5
5848,4761,5
4803,4761,5
20199,4761,5
9610727,4761,5
9640572,4761,2
19115,4761,5
2034,4761,5
5845,4761,2
3797,4761,2
2670,4761,1
5835,4761,4
5853,4761,2
9624863,4761,2
9911127,40613775,5
5862,40613775,5
5848,40613775,5
4803,40613775,5
16185,40613775,1
9674979,40613775,2
242686,40613775,5
4802,9796712,2
5857,9796712,4
2772,9796712,5
10099,9796712,2
244,9796712,5
26357431,9796712,5
7547,9796712,5
8,9796712,1
18865,1164909,3
9911127,1164909,5
5862,1164909,2
2438,1164909,1
4803,1164909,5
20199,1164909,5
9788928,1164909,2
9606615,1164909,5
9674979,1164909,2
1917,1164909,4
529,1164909,1
5841,1164909,5
9670404,1164909,4
5852,1164909,1
9911127,1827414,5
5862,1827414,2
4803,1827414,5
20199,1827414,5
8933,1827414,5
9606615,1827414,2
9610727,1827414,2
9640572,1827414,2
19115,1827414,5
529,1827414,2
2034,1827414,2
5841,1827414,5
5845,1827414,1
4761,1827414,5
1164909,1827414,5
18865,10936540,3
10099,10936540,3
8933,10936540,3
5831,10936540,5
5852,10936540,2
9911127,6106,2
5848,6106,2
2438,6106,1
244,6106,2
9600313,6106,1
741,6106,2
362,6106,5
5854,6106,3
3797,6106,1
5835,6106,1
5852,6106,2
8655,6106,5
40613784,8625,1
18865,9571,4
11571,9571,3
259,9571,1
5856,9571,5
7612,9571,5
9674979,9571,1
9610267,9571,5
2675,9571,2
435,9571,5
2034,9571,1
40613784,9571,2
25,9571,1
2670,9571,4
5831,9571,2
5852,9571,1
5853,9571,1
40613776,9571,5
8,9571,1
8625,9571,1
18865,9612073,4
11571,9612073,4
259,9612073,2
7334,9612073,3
9606615,9612073,2
9640572,9612073,1
9600458,9612073,1
5856,9612073,3
7612,9612073,5
9610267,9612073,5
741,9612073,2
529,9612073,1
435,9612073,1
2034,9612073,1
40613784,9612073,5
3797,9612073,1
25,9612073,3
2670,9612073,5
5852,9612073,1
9624863,9612073,1
7972,9612073,2
8,9612073,5
8625,9612073,1
9571,9612073,5
4802,9761353,1
7334,9761353,5
5856,9761353,1
2675,9761353,1
40613784,9761353,3
25,9761353,1
5831,9761353,3
7547,9761353,1
9796712,9761353,1
18865,11181,4
4803,11181,1
20199,11181,1
9674979,11181,5
1917,11181,1
19115,11181,3
5831,11181,1
4761,11181,5
9911127,20129,3
4803,20129,1
20199,20129,4
19115,20129,5
4761,20129,2
10936540,20129,5
11181,20129,5
9911127,2985,5
5848,2985,5
11571,2985,1
4803,2985,5
