"node_1","node_2","edge"
31645731,7304622,2
37911385,7304622,4
7540699,7304622,4
6412,2244,1
7303289,2244,4
7520023,2244,3
2034,2244,3
6399,2244,1
10041,2244,1
793,2244,5
6403,2244,1
6414,2244,3
7457287,2244,3
7907,2244,2
2938,2244,5
31644714,2244,3
584,2244,5
2068,2244,3
1662937,2244,1
31645731,2244,2
20822,2244,1
9267,2244,1
9284,2244,3
1345244,2244,1
7456938,2244,2
37911385,2244,1
7540699,2244,3
7383276,2244,2
7304622,2244,2
6412,7982504,3
13788,7982504,3
793,7982504,5
6413,7982504,2
7302978,7982504,5
6403,7982504,2
6414,7982504,5
6402,7982504,2
7907,7982504,2
1084,7982504,1
7105,7982504,3
31644714,7982504,3
2068,7982504,5
31645731,7982504,5
20822,7982504,1
259,7982504,1
7204,7982504,2
9267,7982504,3
9284,7982504,5
7456938,7982504,5
2809,7982504,2
2244,7982504,4
7523989,20788,2
7134050,20788,1
7090897,20788,3
6406,20788,1
2034,20788,2
4298350,20788,2
7457287,20788,1
3439,20788,1
2938,20788,1
584,20788,2
19974,20788,2
20757,20788,3
7540699,20788,3
20768,20788,2
7462267,20788,5
20372,20788,1
20430,20788,3
7310288,7524925,5
7308012,7524925,1
7134050,7524925,5
18251,7524925,5
20700,7524925,3
20373,7524925,2
7519828,7524925,2
19116,7524925,1
3439,7524925,3
7386816,7524925,3
4230468,7524925,3
20822,7524925,1
20757,7524925,4
19153,7524925,5
7310288,5359444,1
7518402,5359444,5
7303289,5359444,5
7450713,5359444,5
7520023,5359444,1
4298350,5359444,4
4298529,5359444,3
43655796,5359444,5
19116,5359444,1
8087610,5359444,1
19974,5359444,1
6411,5359444,2
7540699,5359444,1
7383276,5359444,3
7091688,7091684,4
10908358,7091684,3
6412,4752,1
13788,4752,1
4298350,4752,5
10041,4752,1
7302978,4752,2
6402,4752,5
1084,4752,1
7386816,4752,3
7105,4752,3
5087,4752,2
4230468,4752,1
8153400,4752,1
31645731,4752,3
7456938,4752,5
20757,4752,3
37911385,4752,1
2809,4752,5
7533486,4752,5
7304622,4752,1
2244,4752,1
7982504,4752,2
7520059,2690,2
6406,2690,1
2034,2690,5
6399,2690,1
6415,2690,2
7370197,2690,1
