"node_1","node_2","edge"
8766,229,5
10237026,229,5
6747,229,5
5,229,5
1758,229,5
3183,229,5
13210,229,5
17360877,229,5
7215,229,5
7230,229,5
6072116,229,5
914,229,5
10847430,229,5
6286,229,5
18876,2675,5
13198,2675,5
4443,2675,5
3377007,2675,1
5221,2675,1
14989,2675,5
7232,2675,5
1287,2675,5
3136,2675,5
7218,2675,5
12525,2675,5
19655,2675,3
18588,2675,5
18785,2675,5
1396,2675,5
7223,2675,3
5768,2675,5
7244,2675,4
12757,2675,1
4092,2675,5
1864,2675,5
8453,2675,5
7222,2675,5
2818,2675,5
7245,2675,3
3124,2675,4
7248,2675,5
17052,2675,5
7166,2675,5
7246,2675,5
90,2675,5
541,2675,5
7239,2675,5
1854,2675,5
6023238,2675,5
1039,2675,5
7231,2675,5
8766,2675,5
10237026,2675,5
20060,2675,4
6747,2675,5
5,2675,5
1758,2675,5
3183,2675,5
13210,2675,5
17360877,2675,5
7215,2675,2
7230,2675,5
6072116,2675,2
914,2675,5
10847430,2675,5
6286,2675,5
229,2675,5
18876,5658,5
13198,5658,5
4443,5658,3
3377007,5658,5
5221,5658,1
19984,5658,5
2997,5658,5
14989,5658,5
7232,5658,5
1287,5658,3
3136,5658,5
7218,5658,2
12525,5658,5
19655,5658,5
18588,5658,5
18785,5658,5
1396,5658,4
7223,5658,4
5768,5658,5
7244,5658,5
4092,5658,5
1864,5658,5
8453,5658,2
7222,5658,1
2818,5658,5
7245,5658,5
7248,5658,2
17052,5658,5
7166,5658,5
7246,5658,5
90,5658,5
541,5658,5
7239,5658,5
1854,5658,5
1039,5658,5
7231,5658,4
8766,5658,5
10237026,5658,5
20060,5658,5
6747,5658,5
5,5658,5
1758,5658,5
3183,5658,5
13210,5658,5
17360877,5658,5
7230,5658,5
914,5658,5
6100399,5658,5
10847430,5658,5
6286,5658,5
229,5658,5
2675,5658,5
18876,7247,5
13198,7247,5
4443,7247,5
5221,7247,5
18606,7247,1
14989,7247,5
7232,7247,5
1287,7247,5
3136,7247,5
7218,7247,5
12525,7247,5
18588,7247,5
18785,7247,5
1396,7247,5
7223,7247,5
5768,7247,5
7244,7247,5
7226,7247,3
12757,7247,5
4092,7247,5
1864,7247,5
8453,7247,5
7222,7247,5
2818,7247,5
3124,7247,5
3623,7247,2
7248,7247,5
17052,7247,5
7166,7247,5
7246,7247,5
90,7247,5
541,7247,5
7239,7247,5
1854,7247,5
1039,7247,5
7231,7247,5
4710,7247,3
8766,7247,5
10237026,7247,5
6747,7247,5
5,7247,5
1758,7247,5
3183,7247,5
13210,7247,5
17360877,7247,5
7215,7247,5
7230,7247,5
914,7247,5
10847430,7247,5
6286,7247,5
229,7247,5
2675,7247,5
5658,7247,5
18876,6112220,5
13198,6112220,5
4443,6112220,5
3377007,6112220,5
5221,6112220,5
19984,6112220,5
2997,6112220,5
14989,6112220,5
7232,6112220,5
1287,6112220,5
3136,6112220,5
7218,6112220,5
12525,6112220,5
19655,6112220,5
18588,6112220,5
18785,6112220,5
1396,6112220,5
7223,6112220,5
5768,6112220,5
7244,6112220,5
7226,6112220,4
4092,6112220,5
1864,6112220,5
8453,6112220,5
7222,6112220,5
2818,6112220,5
7245,6112220,5
3124,6112220,5
7248,6112220,5
17052,6112220,5
7166,6112220,5
7246,6112220,5
90,6112220,5
541,6112220,5
7239,6112220,5
1854,6112220,5
1039,6112220,5
7231,6112220,5
2946,6112220,2
4710,6112220,1
6014455,6112220,1
8766,6112220,5
10237026,6112220,5
20060,6112220,5
6747,6112220,5
5,6112220,5
1758,6112220,5
3183,6112220,5
13210,6112220,5
17360877,6112220,5
7215,6112220,5
7230,6112220,5
914,6112220,5
6100399,6112220,5
10847430,6112220,5
6286,6112220,5
229,6112220,5
2675,6112220,5
5658,6112220,5
7247,6112220,5
18876,21078,5
13198,21078,5
4443,21078,5
3377007,21078,5
5221,21078,5
19984,21078,5
2997,21078,5
14989,21078,5
7232,21078,5
1287,21078,5
3136,21078,5
7218,21078,5
12525,21078,5
19655,21078,5
18588,21078,5
18785,21078,5
1396,21078,5
7223,21078,5
5768,21078,5
7244,21078,5
7226,21078,2
4092,21078,5
1864,21078,5
8453,21078,5
7222,21078,5
2818,21078,5
7245,21078,5
3124,21078,5
3623,21078,1
7248,21078,5
17052,21078,5
7166,21078,5
7246,21078,5
90,21078,5
541,21078,5
7239,21078,5
1854,21078,5
1039,21078,5
7231,21078,5
2946,21078,2
4710,21078,1
8766,21078,5
10237026,21078,5
20060,21078,5
6747,21078,5
5,21078,5
1758,21078,5
3183,21078,5
13210,21078,5
17360877,21078,5
7215,21078,3
7230,21078,5
6072116,21078,5
914,21078,5
6100399,21078,5
10847430,21078,5
6286,21078,5
229,21078,5
2675,21078,5
5658,21078,5
7247,21078,5
6112220,21078,5
18876,7220,3
13198,7220,2
3377007,7220,3
14989,7220,5
7232,7220,4
12525,7220,5
19655,7220,5
18588,7220,5
18785,7220,5
5768,7220,5
1864,7220,5
8453,7220,1
2818,7220,5
7245,7220,5
17052,7220,1
7166,7220,2
90,7220,5
541,7220,5
7239,7220,5
1854,7220,5
6023238,7220,1
1039,7220,5
8766,7220,5
10237026,7220,5
20060,7220,5
6747,7220,3
5,7220,5
1758,7220,1
13210,7220,5
17360877,7220,5
7215,7220,2
7230,7220,2
914,7220,5
10847430,7220,5
6286,7220,2
229,7220,5
2675,7220,4
5658,7220,3
7247,7220,5
6112220,7220,5
21078,7220,5
18876,2288,5
13198,2288,5
3377007,2288,5
19984,2288,5
2997,2288,5
14989,2288,5
7232,2288,5
1287,2288,3
3136,2288,2
7218,2288,1
12525,2288,5
19655,2288,5
18588,2288,5
18785,2288,5
1396,2288,2
7223,2288,2
5768,2288,5
7244,2288,2
4092,2288,2
1864,2288,5
8453,2288,4
7222,2288,1
2818,2288,5
7245,2288,5
7248,2288,1
17052,2288,5
7166,2288,5
7246,2288,3
90,2288,5
541,2288,5
7239,2288,5
1854,2288,5
1039,2288,5
7231,2288,2
6014455,2288,2
8766,2288,5
10237026,2288,5
20060,2288,5
6747,2288,5
5,2288,5
1758,2288,3
3183,2288,5
13210,2288,5
17360877,2288,5
7215,2288,1
7230,2288,5
914,2288,5
6100399,2288,5
10847430,2288,5
6286,2288,3
229,2288,5
2675,2288,5
5658,2288,5
7247,2288,5
6112220,2288,5
21078,2288,5
7220,2288,1
19129,6374129,5
19984,6374129,1
2997,6374129,4
20861,6374129,5
7245,6374129,1
7231,6374129,1
2946,6374129,5
4710,6374129,4
19893,6374129,5
20060,6374129,5
7215,6374129,5
6100399,6374129,3
898,6374129,3
20708,6374129,5
18876,40615607,5
13198,40615607,5
3377007,40615607,5
19984,40615607,5
2997,40615607,5
14989,40615607,5
7232,40615607,5
1287,40615607,5
3136,40615607,2
7218,40615607,1
12525,40615607,5
19655,40615607,5
18588,40615607,5
18785,40615607,5
1396,40615607,3
7223,40615607,1
5768,40615607,5
7244,40615607,1
4092,40615607,2
1864,40615607,5
8453,40615607,5
7222,40615607,4
2818,40615607,5
7245,40615607,5
7248,40615607,2
17052,40615607,5
7166,40615607,5
7246,40615607,2
90,40615607,5
541,40615607,5
7239,40615607,5
1854,40615607,5
1039,40615607,5
