"node_1","node_2","edge"
18864,2818,1
9413135,2818,4
6306,2818,1
9413105,2818,5
5704,2818,4
5706,2818,1
9872,2818,2
18569,2818,2
21044,2818,3
9438855,2818,3
27975879,2818,5
9399403,2818,5
18771,2818,2
6796,2818,3
5694,2818,1
2293,2818,2
9265,2818,3
9413686,2818,1
9399801,2818,2
9399736,2818,2
19624,9441482,1
10006,9441482,3
19900,9441482,1
20746,9441482,3
7535011,9441482,1
5706,9441482,4
18771,9441482,1
9401829,9441482,1
9399036,9441482,4
2818,9441482,3
6724,26855536,5
24675193,26855536,5
9873,26855536,5
20589,26855536,1
8602,26855536,2
9429868,26855536,1
40613279,26855536,1
5699,26855536,1
9440917,26855536,2
8615,26855536,3
9413312,26855536,3
9415915,26855536,1
9427817,26855536,2
9444634,26855536,2
19624,9449175,1
5700,9449175,2
10006,9449175,3
20587,9449175,2
20746,9449175,1
9416120,9449175,5
9450242,9449175,3
7535011,9449175,1
9398910,9449175,2
9429868,9449175,1
9581464,9449175,3
9418977,9449175,1
9401829,9449175,2
9399036,9449175,1
18243,9398977,2
5700,9398977,2
10006,9398977,3
20587,9398977,1
9416120,9398977,5
9450242,9398977,4
9398910,9398977,1
9429868,9398977,2
9581464,9398977,4
9418977,9398977,1
5706,9398977,1
20127,9398977,1
9401829,9398977,1
9399036,9398977,1
9440527,9398977,2
2818,9398977,1
9441482,9398977,2
9449175,9398977,3
18243,9421283,1
5700,9421283,1
10006,9421283,2
20587,9421283,2
9416120,9421283,4
9592050,9421283,1
9450242,9421283,1
9581464,9421283,2
40613279,9421283,2
5699,9421283,2
9401829,9421283,1
19431,9421283,1
9413688,9421283,2
5694,9421283,1
9399036,9421283,2
9440527,9421283,4
9441482,9421283,3
9398977,9421283,3
