"node_1","node_2","edge"
9417,27944975,1
17001,27944975,3
435,27944975,1
1753,27944975,3
4139,27944975,3
8407,27944975,1
14872,27944975,5
2611640,27944975,5
207,27944975,5
7340,27944975,5
9427,27944975,3
15200,27944975,5
541,40619617,2
2660,40619617,1
5840,40619617,3
9426,40619617,1
2772,40619617,3
2614054,40619617,4
16971,40619617,5
4468,40619617,2
3194,40619617,2
3474,40619617,1
4761,40619617,4
9196,40619617,5
9414,40619617,3
900,40619617,2
8603,40619617,4
40619619,40619617,5
8470,40619617,5
435,40619617,1
958,40619617,1
9842,40619617,5
14872,40619617,2
6994,40619617,3
16984,40619617,5
15200,40619617,2
2673355,14641,5
2956988,14641,5
2945829,14641,5
2632303,14641,2
9612,14641,2
4955,2598595,5
7433,2598595,5
2912073,2598595,5
2626944,2598595,5
2956988,2598595,5
4122,2598595,5
16204402,2598595,5
40619619,2598595,1
13400,2598595,5
4201,2598595,5
9842,2598595,4
27944975,2598595,3
40619617,2598595,2
18259,2922457,5
2956988,2922457,5
11402,2922457,2
2660,2922457,1
5840,2922457,5
4122,2922457,5
2772,2922457,1
2614054,2922457,5
19067,2922457,5
9612,2922457,5
16971,2922457,2
4761,2922457,2
5512,2922457,2
9196,2922457,5
9415,2922457,1
9417,2922457,2
8470,2922457,5
17001,2922457,3
958,2922457,3
9842,2922457,5
14872,2922457,2
21085,2922457,5
2611640,2922457,1
6994,2922457,5
16984,2922457,5
207,2922457,1
14641,2922457,4
2598595,2922457,5
18259,18926874,5
2956988,18926874,5
5840,18926874,5
4122,18926874,5
2772,18926874,2
2614054,18926874,5
9612,18926874,3
16971,18926874,4
4468,18926874,1
4761,18926874,3
5512,18926874,5
9196,18926874,5
9414,18926874,3
8470,18926874,5
435,18926874,2
958,18926874,5
8407,18926874,2
14872,18926874,5
21085,18926874,5
2611640,18926874,3
6994,18926874,5
16984,18926874,5
15200,18926874,2
14641,18926874,5
2598595,18926874,5
2922457,18926874,5
12952,4627,4
4956,4627,5
2748464,4627,5
541,4627,5
2660,4627,5
15288,4627,5
2608385,4627,5
19563,4627,5
904,4627,5
5626,4627,5
9488,4627,5
16837,4627,5
16986,4627,5
18543,4627,5
19181,4627,1
20270,4627,1
20492,4627,5
20885,4627,5
1699293,4627,5
23593141,4627,5
40218994,4627,5
4116,4627,5
6234,4627,5
18851,4627,5
20926,4627,3
2933467,4627,3
19900,4627,5
19672,4627,5
2598815,4627,3
3397,4627,1
4139,4627,5
4201,4627,5
11288,4627,5
2611640,4627,5
7340,4627,5
9427,4627,1
4956,2630185,5
2748464,2630185,5
2660,2630185,4
15288,2630185,4
2608385,2630185,5
19563,2630185,5
904,2630185,2
5626,2630185,5
9488,2630185,5
16837,2630185,5
16986,2630185,5
18543,2630185,5
19181,2630185,2
20270,2630185,2
20492,2630185,5
20885,2630185,5
1699293,2630185,5
23593141,2630185,4
40218994,2630185,5
4116,2630185,5
11880,2630185,5
18851,2630185,5
18905,2630185,1
20926,2630185,3
38254636,2630185,4
19900,2630185,4
20448,2630185,2
19672,2630185,5
3397,2630185,5
4139,2630185,5
4201,2630185,5
11288,2630185,5
20402,2630185,5
2611640,2630185,5
7340,2630185,5
9427,2630185,4
4627,2630185,5
4955,16970,5
7433,16970,1
2626944,16970,5
4122,16970,1
16204402,16970,5
27944975,16970,3
18926874,16970,1
18259,3096266,5
2660,3096266,3
5840,3096266,5
9432,3096266,4
4122,3096266,5
2772,3096266,3
2614054,3096266,5
257,3096266,3
9612,3096266,3
16971,3096266,5
4468,3096266,3
3474,3096266,1
4761,3096266,5
5512,3096266,5
9196,3096266,5
9414,3096266,3
18905,3096266,1
3266,3096266,5
8470,3096266,5
13400,3096266,5
435,3096266,2
958,3096266,5
1753,3096266,5
8407,3096266,5
14872,3096266,5
21085,3096266,5
2611640,3096266,4
6994,3096266,4
16984,3096266,5
9427,3096266,1
15200,3096266,5
2598595,3096266,5
18926874,3096266,5
16970,3096266,5
2673355,12473,5
541,12473,1
2945829,12473,5
9612,12473,3
2945027,12473,2
2945343,12473,1
27944975,12473,5
541,2603741,3
2608621,2603741,4
9612,2603741,2
40619627,2603741,2
2945027,2603741,5
27944975,2603741,5
40619617,2603741,1
18926874,2603741,2
3096266,2603741,5
12473,2603741,2
4956,2610561,2
18259,2610561,3
11402,2610561,3
2660,2610561,1
5840,2610561,3
19183,2610561,1
2614054,2610561,1
19067,2610561,1
2608621,2610561,5
2608385,2610561,5
19563,2610561,3
8328,2610561,4
4468,2610561,2
9488,2610561,5
16837,2610561,3
16986,2610561,2
20492,2610561,3
20885,2610561,4
1699293,2610561,4
23593141,2610561,5
40218994,2610561,3
3194,2610561,1
6234,2610561,5
11880,2610561,5
18906,2610561,2
20926,2610561,5
2933467,2610561,2
38254636,2610561,3
2680779,2610561,3
8603,2610561,3
9417,2610561,5
17001,2610561,5
435,2610561,3
4139,2610561,5
14872,2610561,1
20402,2610561,5
21085,2610561,5
7340,2610561,3
2922457,2610561,5
7433,2966559,4
2912073,2966559,4
2626944,2966559,3
2673355,2966559,5
2956988,2966559,5
16204402,2966559,5
2608621,2966559,1
9612,2966559,1
13400,2966559,1
9842,2966559,4
27944975,2966559,5
40619617,2966559,5
2922457,2966559,3
2610561,2966559,5
2912073,259,5
2626944,259,4
2673355,259,5
2956988,259,2
541,259,1
16204402,259,5
4201,259,1
40619617,259,5
18926874,259,1
3096266,259,3
2912073,298,5
2673355,298,5
11402,298,5
2660,298,1
5840,298,1
9432,298,3
19183,298,3
2632303,298,5
257,298,1
19067,298,5
2608621,298,4
9612,298,5
19563,298,1
904,298,1
5626,298,2
1699293,298,3
5512,298,5
9415,298,3
11880,298,2
38254636,298,3
9417,298,4
435,298,5
958,298,4
1753,298,5
4139,298,5
4201,298,4
8407,298,3
9842,298,5
14872,298,1
21085,298,5
16984,298,2
207,298,1
7340,298,5
14641,298,3
2922457,298,5
18926874,298,5
16970,298,1
3096266,298,5
2610561,298,2
2966559,298,3
259,298,2
2673355,2147,5
2956988,2147,3
541,2147,5
2632303,2147,2
9612,2147,2
40619619,2147,1
9842,2147,1
40619617,2147,5
18926874,2147,1
298,2147,2
2731825,9838,5
2912073,9838,5
11402,9838,5
2660,9838,1
5840,9838,1
15288,9838,5
