"node_1","node_2","edge"
5999330,5783,1
6000264,5783,1
6022316,21180,3
6643,21180,1
6349,21180,1
259,21180,1
2741,21180,1
3902,21180,1
6008330,21180,1
914,21180,1
6478841,21180,1
6000264,21180,2
5783,21180,1
6348,5998628,1
6023542,5998628,5
6332,5998628,4
6005211,5998628,5
6021030,5998628,5
4808,5998628,5
5992635,5998628,5
6333,5998628,4
6022316,5998628,5
6643,5998628,5
6349,5998628,3
6108823,5998628,4
6270536,5998628,5
5999011,5998628,1
6342548,5998628,1
5998774,5998628,1
43554923,5998628,3
259,5998628,2
2067,5998628,3
2741,5998628,5
3902,5998628,1
4688,5998628,1
5998518,5998628,2
6001508,5998628,4
4122,5998628,3
6008330,5998628,5
914,5998628,5
6478841,5998628,5
5999330,5998628,2
5783,5998628,1
21180,5998628,1
6023542,5999261,3
6332,5999261,4
6005211,5999261,5
4808,5999261,5
5992635,5999261,5
6333,5999261,4
6022316,5999261,5
6349,5999261,3
11239,5999261,1
6108823,5999261,5
6342548,5999261,2
43554923,5999261,2
2741,5999261,5
4688,5999261,1
5998518,5999261,4
6001508,5999261,1
4122,5999261,3
6005404,5999261,2
6008330,5999261,5
914,5999261,1
6478841,5999261,2
5998918,5999261,1
5999330,5999261,1
5783,5999261,1
5998628,5999261,5
3448,40614302,1
19736,40614302,5
16144,40614302,5
6023542,40614302,4
10051,40614302,1
6332,40614302,1
6021030,40614302,3
5992635,40614302,1
5129629,40614302,5
6022316,40614302,5
6643,40614302,4
6349,40614302,2
6108823,40614302,3
6270536,40614302,3
20832482,40614302,4
6341,40614302,2
5998774,40614302,1
43554923,40614302,1
4688,40614302,3
1702684,40614302,1
5998518,40614302,2
7033747,40614302,2
4122,40614302,2
6008330,40614302,4
914,40614302,5
6478841,40614302,5
6000264,40614302,4
5998628,40614302,1
6348,5997701,2
6023542,5997701,5
6005211,5997701,2
6021030,5997701,3
4808,5997701,5
5992635,5997701,5
4120,5997701,1
7991,5997701,1
6349,5997701,1
6108823,5997701,3
6342548,5997701,1
5998774,5997701,1
43554923,5997701,1
2067,5997701,2
2741,5997701,2
4688,5997701,2
4122,5997701,3
6005404,5997701,5
6008330,5997701,3
5999330,5997701,1
5783,5997701,1
5999261,5997701,4
6348,5999315,1
6023542,5999315,5
6005211,5999315,5
6040633,5999315,5
6021030,5999315,2
4808,5999315,5
5992635,5999315,2
6333,5999315,2
6022316,5999315,4
6643,5999315,5
7991,5999315,2
6349,5999315,3
6108823,5999315,5
6270536,5999315,5
43554923,5999315,1
2067,5999315,2
2741,5999315,2
5998518,5999315,1
6001508,5999315,4
7033747,5999315,1
4122,5999315,4
6005404,5999315,1
6008330,5999315,4
914,5999315,1
6478841,5999315,2
2868,5999315,1
5993721,5999315,1
5998918,5999315,1
5999330,5999315,4
5783,5999315,5
5998628,5999315,3
5999261,5999315,2
5997701,5999315,1
6346,6345,1
11239,6345,1
5994114,6345,1
11026638,6345,4
11245,6345,1
279084,6345,2
5996147,6345,2
5994144,6345,1
259,6345,1
4688,6345,2
5998625,6345,1
6000264,6345,3
3448,2584163,1
19736,2584163,5
6346,2584163,1
11233,2584163,1
958,2584163,1
5994114,2584163,4
11026638,2584163,2
20832482,2584163,5
6341,2584163,1
5998774,2584163,1
4688,2584163,1
1702684,2584163,2
6000264,2584163,5
40614302,2584163,1
6345,2584163,5
4811,1147,5
10051,1147,1
6021030,1147,1
5998722,1147,3
11239,1147,1
7162,1147,1
5994114,1147,2
12608560,1147,1
6336,1147,1
279084,1147,1
259,1147,5
2741,1147,1
3902,1147,1
5998625,1147,2
21430,1147,2
6000264,1147,3
6040633,17322,1
10051,6291482,1
6021030,6291482,2
5998722,6291482,1
12608560,6291482,1
6336,6291482,1
259,6291482,1
2741,6291482,2
5998625,6291482,1
7033747,6291482,2
914,6291482,2
6478841,6291482,1
21430,6291482,3
21180,6291482,1
1147,6291482,2
3448,31613995,1
4120,31613995,1
11239,31613995,1
12608560,31613995,1
6336,31613995,2
279084,31613995,1
5997385,31613995,1
259,31613995,2
3902,31613995,1
5998625,31613995,3
6020430,31613995,3
7033747,31613995,1
21430,31613995,1
6000264,31613995,1
1147,31613995,4
6291482,31613995,2
4813,5993686,5
