"node_1","node_2","edge"
6852,2034,5
7183,2034,5
1892,2034,5
900,2034,5
18875,2034,5
3787,2034,2
644,2034,2
2710,2034,5
5980,2034,5
20690,2034,1
4629052,2034,5
6957936,2034,5
7038328,2034,5
1468,2034,5
29098987,2034,5
130,2034,3
7181,2034,2
18784,2034,5
6957819,2034,5
13136,2034,3
6094,2034,5
9514,2034,5
2719,2034,5
19299,2034,5
14196,2034,5
7988,2034,5
13137,2034,5
11289,2034,5
4053,2034,3
12922,2034,5
19765,2034,5
29092031,2034,5
38556106,2034,5
40616167,2034,5
856,2034,3
6966090,2034,5
2633,2034,5
4834,6958502,5
4833,6958502,5
20225,6958502,5
19887,6958502,1
4629052,6958502,5
6972162,6958502,5
6972047,6958502,5
6968788,6958502,5
11031032,6958502,5
7001841,6958502,5
19400,6958502,5
20948,6958502,1
11894409,6958502,5
11031032,6978098,5
6990332,6978098,5
20948,6978098,1
6968788,7187,3
20142,7187,1
6985658,7187,5
13137,7187,2
7001841,7187,5
6966090,7187,3
4833,1269570,1
20225,1269570,3
20803,1269570,5
898,1269570,3
19117,1269570,5
22090797,1269570,5
20690,1269570,4
6957936,1269570,2
6972047,1269570,5
13136,1269570,5
6983634,1269570,5
20142,1269570,5
11031032,1269570,3
19299,1269570,5
19582,1269570,5
7988,1269570,1
19400,1269570,5
6998134,1269570,5
6990332,1269570,5
20948,1269570,5
2633,1269570,2
6978098,1269570,5
4785009,4070,5
6959346,4070,5
9389,4070,2
6967032,4070,4
2772,4070,5
19887,4070,5
6958579,4070,5
2551,4070,2
7183,4070,3
18875,4070,2
2710,4070,2
4629052,4070,5
6957936,4070,5
7038328,4070,1
29098987,4070,5
18784,4070,3
6957819,4070,5
2719,4070,2
19299,4070,3
14196,4070,2
7988,4070,5
13137,4070,3
12922,4070,5
19765,4070,5
29092031,4070,5
38556106,4070,4
6966090,4070,5
2633,4070,2
2034,4070,5
4785009,9337,5
6959346,9337,5
9389,9337,5
6967032,9337,5
7358639,9337,5
2772,9337,5
20803,9337,4
288,9337,5
19887,9337,5
6958579,9337,5
2551,9337,5
6852,9337,2
7183,9337,5
1892,9337,3
900,9337,5
18875,9337,5
2710,9337,5
20690,9337,2
4629052,9337,5
6957936,9337,5
7038328,9337,5
1468,9337,5
29098987,9337,5
18784,9337,5
6957819,9337,5
9514,9337,2
2719,9337,5
20142,9337,1
19299,9337,5
6985658,9337,2
14196,9337,5
7988,9337,5
11289,9337,4
12922,9337,5
19765,9337,5
29092031,9337,5
38556106,9337,5
2633,9337,5
6993180,9337,3
2034,9337,4
4785009,1755,1
6959346,1755,5
9389,1755,4
7358639,1755,2
2772,1755,5
19887,1755,1
6958579,1755,5
2551,1755,2
7183,1755,4
1892,1755,1
18875,1755,1
2710,1755,3
4629052,1755,3
6957936,1755,4
7038328,1755,1
29098987,1755,5
18784,1755,1
6957819,1755,5
9514,1755,3
2719,1755,3
7988,1755,5
13137,1755,5
11289,1755,2
12922,1755,5
19765,1755,5
29092031,1755,5
38556106,1755,1
6966090,1755,5
6962044,1755,5
2034,1755,3
6959346,14742,5
9389,14742,5
7358639,14742,3
7004327,14742,5
2772,14742,5
7205,14742,1
2551,14742,5
7183,14742,4
1892,14742,5
18875,14742,2
2710,14742,4
7038328,14742,3
20628,14742,5
18784,14742,3
6957819,14742,5
6094,14742,1
9514,14742,5
2719,14742,4
7988,14742,5
13137,14742,5
11289,14742,1
4053,14742,3
38556106,14742,1
6966090,14742,5
2034,14742,5
4785009,7186,5
6959346,7186,5
9389,7186,5
6967032,7186,5
7358639,7186,5
2772,7186,5
288,7186,2
19887,7186,5
6958579,7186,5
2551,7186,5
6852,7186,1
7183,7186,5
1892,7186,5
900,7186,5
18875,7186,5
2710,7186,5
4629052,7186,5
6957936,7186,5
7038328,7186,5
1468,7186,3
29098987,7186,5
130,7186,1
18784,7186,5
6957819,7186,5
6094,7186,1
9514,7186,5
2719,7186,5
19299,7186,4
14196,7186,5
7988,7186,5
13137,7186,5
11289,7186,5
12922,7186,5
19765,7186,5
29092031,7186,5
38556106,7186,5
6966090,7186,5
6962044,7186,1
2633,7186,5
2034,7186,5
4070,7186,1
9337,7186,2
1755,7186,1
14742,7186,5
4785009,7198,5
6959346,7198,5
9389,7198,5
6967032,7198,5
7358639,7198,5
2772,7198,5
288,7198,1
19887,7198,5
6958579,7198,5
2551,7198,5
6852,7198,1
7183,7198,5
1892,7198,5
900,7198,3
18875,7198,5
2710,7198,5
4629052,7198,5
6957936,7198,5
7038328,7198,5
1468,7198,1
29098987,7198,5
18784,7198,5
6957819,7198,5
13136,7198,4
6094,7198,2
9514,7198,5
2719,7198,5
19299,7198,3
14196,7198,4
7988,7198,5
13137,7198,5
11289,7198,1
12922,7198,5
19765,7198,5
29092031,7198,5
38556106,7198,3
6966090,7198,5
2633,7198,2
2034,7198,5
9337,7198,2
14742,7198,5
7186,7198,4
4785009,6960184,5
20225,6960184,5
6959346,6960184,5
7197,6960184,5
9389,6960184,5
6967032,6960184,5
7358639,6960184,5
2772,6960184,5
7205,6960184,1
20803,6960184,5
288,6960184,5
898,6960184,5
19887,6960184,5
6958579,6960184,5
2551,6960184,5
6852,6960184,5
7183,6960184,5
1892,6960184,5
900,6960184,5
18875,6960184,5
4442,6960184,4
19117,6960184,5
3787,6960184,5
22090797,6960184,5
644,6960184,5
2710,6960184,5
5980,6960184,5
20690,6960184,5
4629052,6960184,5
6957936,6960184,5
7038328,6960184,5
1468,6960184,5
29098987,6960184,5
130,6960184,5
7181,6960184,5
18784,6960184,5
6957819,6960184,5
9514,6960184,5
2719,6960184,5
19299,6960184,5
19582,6960184,5
14196,6960184,5
7988,6960184,5
13137,6960184,5
11289,6960184,5
4053,6960184,1
12922,6960184,5
19765,6960184,5
29092031,6960184,5
38556106,6960184,5
40616167,6960184,5
856,6960184,3
6966090,6960184,5
6962044,6960184,5
2633,6960184,5
2034,6960184,5
4070,6960184,5
9337,6960184,5
1755,6960184,5
7186,6960184,5
7198,6960184,5
4834,11031811,5
4833,11031811,5
20225,11031811,5
20628,11031811,1
6972162,11031811,5
6958502,11031811,5
14742,11031811,1
4834,39712622,3
4833,39712622,1
4785009,39712622,5
20225,39712622,5
6967032,39712622,5
7358639,39712622,1
38553506,39712622,5
20803,39712622,3
288,39712622,1
898,39712622,1
19887,39712622,5
6958579,39712622,5
2551,39712622,2
7183,39712622,5
18875,39712622,1
2710,39712622,2
20690,39712622,3
4629052,39712622,5
6957936,39712622,5
1468,39712622,1
29098987,39712622,5
6970919,39712622,5
6972162,39712622,5
18784,39712622,2
6957819,39712622,5
2719,39712622,1
19299,39712622,5
14196,39712622,1
7988,39712622,4
12922,39712622,5
19765,39712622,5
29092031,39712622,5
38556106,39712622,5
2633,39712622,5
6958502,39712622,5
6960184,39712622,5
11031811,39712622,5
4785009,21089,2
6959346,21089,5
9389,21089,5
6967032,21089,1
7358639,21089,1
