"node_1","node_2","edge"
6420528,6497385,2
2695,6497385,5
10864,6497385,5
4889,6425534,5
7744,6425534,5
20822,6425534,4
19321,6425534,5
19657,6425534,4
20580,6425534,5
8104,6425534,3
4117,6425534,5
6425418,6425534,1
6420056,6425534,5
20366,6425534,5
6426929,6425534,1
4448,6425534,5
8118,6425534,5
20252,6425534,1
2741,6425534,3
12931,6425534,5
4120,6425534,5
4129,6425534,5
18872,6425534,5
6102,6425534,5
8138,6425534,3
15283,6425534,1
8108,6425534,1
8109,6425534,5
3789,6425534,5
6876,6425534,4
40617671,6425534,5
7741,6425534,5
8114,6425534,5
914,6425534,5
12360649,6425534,5
16741,6425534,1
5300526,6425534,5
8123,6425534,5
20026,6425534,1
8131,6425534,1
7171,6425534,5
8122,6425534,5
644,6425534,1
2695,6425534,5
14514,6425534,1
16908,6425534,5
8387,6425534,5
4889,9092,1
11632,9092,5
6513392,9092,2
6460704,9092,3
19420,9092,3
6476708,9092,2
6420056,1569,5
19373,1569,2
38042106,1569,5
8144,1569,5
8128,1569,5
6470657,1569,5
6425808,1569,5
6420286,1569,4
22202327,14466,2
4889,14466,1
7744,14466,5
4117,14466,5
6425418,14466,5
6420056,14466,5
4448,14466,4
8118,14466,5
5883,14466,3
6513392,14466,3
2741,14466,5
12931,14466,5
4120,14466,5
4129,14466,3
18872,14466,5
6102,14466,3
19986,14466,2
15283,14466,5
8108,14466,1
8109,14466,5
3789,14466,5
17600502,14466,2
40617671,14466,5
7741,14466,5
8114,14466,4
914,14466,5
12360649,14466,5
5300526,14466,1
8123,14466,5
6446036,14466,1
6420528,14466,5
7171,14466,4
8122,14466,5
2695,14466,5
16908,14466,5
8387,14466,2
10864,14466,5
6497385,14466,5
6425534,14466,5
7744,9954894,1
6425418,9954894,4
8118,9954894,2
5883,9954894,1
2741,9954894,3
12931,9954894,5
4120,9954894,1
15283,9954894,2
6494584,9954894,2
8109,9954894,1
6876,9954894,1
40617671,9954894,1
7741,9954894,5
914,9954894,1
12360649,9954894,2
8123,9954894,2
6420528,9954894,3
2695,9954894,5
16908,9954894,1
10864,9954894,5
6497385,9954894,1
6425534,9954894,1
14466,9954894,5
7744,9402,2
6425418,9402,5
6426929,9402,1
2741,9402,5
7132,9402,5
19986,9402,1
15283,9402,3
8109,9402,2
4632477,9402,3
7741,9402,4
914,9402,5
8123,9402,1
8127,9402,5
8131,9402,3
2695,9402,5
10864,9402,2
6497385,9402,3
14466,9402,4
6425418,2354812,5
5883,2354812,2
2741,2354812,5
12931,2354812,2
4120,2354812,1
15283,2354812,4
8109,2354812,2
7741,2354812,5
6420528,2354812,3
2695,2354812,5
8387,2354812,2
10864,2354812,5
6497385,2354812,5
14466,2354812,5
9954894,2354812,1
9402,2354812,1
7744,23364724,2
6425418,23364724,5
6420056,23364724,1
4448,23364724,1
8118,23364724,4
5883,23364724,2
2741,23364724,2
12931,23364724,1
19986,23364724,2
15283,23364724,5
3789,23364724,1
38042106,23364724,2
7741,23364724,5
6420528,23364724,5
8122,23364724,1
2695,23364724,5
10864,23364724,5
6497385,23364724,5
14466,23364724,5
9954894,23364724,2
9402,23364724,1
2354812,23364724,3
7744,43673430,5
8104,43673430,1
4117,43673430,2
6425418,43673430,5
6420056,43673430,5
6426929,43673430,5
4448,43673430,5
8118,43673430,5
5883,43673430,5
2741,43673430,5
20319,43673430,3
12931,43673430,5
4120,43673430,5
7132,43673430,5
4129,43673430,5
19986,43673430,5
15283,43673430,5
8108,43673430,5
8109,43673430,5
3789,43673430,5
4632477,43673430,5
8144,43673430,2
6421105,43673430,2
7741,43673430,5
8114,43673430,4
914,43673430,5
20657,43673430,3
16741,43673430,5
8123,43673430,5
8127,43673430,5
8131,43673430,5
6420528,43673430,5
8122,43673430,5
2695,43673430,5
