"node_1","node_2","edge"
11532846,11246942,5
4075,11246942,5
16484,11246942,5
11233814,11246942,5
298,11246942,5
2675,11246942,5
2710,11246942,5
8784,11246942,5
8256780,11246942,5
24725420,11246942,5
2753,11246942,5
3832,11246942,5
958,11246942,5
13724,11246942,5
3108,11246942,5
4676,11246942,5
4677,11246942,5
7727,11246942,5
11935,11246942,5
18902,11246942,5
15492,11246942,5
656,11246942,5
946,11246942,5
1363,11246942,5
2581,11246942,5
3626,11246942,4
257,11246942,5
11052838,11246942,5
10686469,11246942,5
11052345,11246942,5
2818,11246942,5
3224,11246942,5
4683,11246942,5
11054111,11246942,5
130,11246942,3
204,11246942,5
435,11246942,5
529,11246942,5
574,11246942,5
913,11246942,5
1457,11246942,5
1656,11246942,5
1926,11246942,5
2198,11246942,5
2725,11246942,2
2741,11246942,5
2886,11246942,5
3473,11246942,2
3615,11246942,5
3839,11246942,5
4050,11246942,5
4681,11246942,5
6964,11246942,5
8641517,11246942,5
11038778,11246942,5
11040288,11246942,5
11040309,11246942,5
7543,11374726,2
11246020,11374726,1
11532846,11374726,5
11590602,11374726,2
298,11374726,5
2675,11374726,5
2710,11374726,5
8784,11374726,1
8256780,11374726,5
24725420,11374726,5
13724,11374726,5
4677,11374726,1
7727,11374726,5
18902,11374726,5
15492,11374726,5
946,11374726,5
1363,11374726,5
2581,11374726,5
257,11374726,5
11052838,11374726,3
10686469,11374726,5
11052345,11374726,5
4683,11374726,1
11054111,11374726,3
24799965,11374726,1
11162183,11374726,3
10234205,11374726,4
11364641,11374726,2
204,11374726,5
435,11374726,3
1457,11374726,5
1656,11374726,4
1926,11374726,5
3615,11374726,5
8641517,11374726,5
11038778,11374726,5
11246942,11374726,5
259,40619314,5
4456,40619314,5
6013,40619314,5
7543,40619314,5
2612,40619314,3
11246020,40619314,5
11532846,40619314,5
4075,40619314,5
16484,40619314,4
298,40619314,5
2675,40619314,5
2710,40619314,5
8784,40619314,5
8256780,40619314,5
24725420,40619314,5
2753,40619314,5
3832,40619314,5
958,40619314,5
13724,40619314,5
3108,40619314,5
4676,40619314,5
4677,40619314,5
7727,40619314,5
11935,40619314,2
18902,40619314,5
15492,40619314,5
656,40619314,5
946,40619314,5
1363,40619314,5
2581,40619314,5
16102753,40619314,5
3626,40619314,2
257,40619314,5
11052838,40619314,5
10686469,40619314,5
11052345,40619314,5
2818,40619314,5
3224,40619314,5
4683,40619314,5
11054111,40619314,5
130,40619314,1
204,40619314,5
435,40619314,5
529,40619314,5
574,40619314,5
913,40619314,5
1457,40619314,5
1656,40619314,5
1926,40619314,5
2198,40619314,5
2741,40619314,5
2886,40619314,5
3473,40619314,1
3615,40619314,5
3839,40619314,5
4050,40619314,5
4681,40619314,5
6964,40619314,5
8641517,40619314,5
11038778,40619314,5
11040288,40619314,5
11040309,40619314,5
11246942,40619314,5
11374726,40619314,5
259,40625953,5
4456,40625953,5
6013,40625953,5
7543,40625953,5
2612,40625953,5
11246020,40625953,5
11532846,40625953,5
4075,40625953,5
11590602,40625953,5
16484,40625953,5
298,40625953,5
2675,40625953,5
2710,40625953,5
8784,40625953,5
8256780,40625953,5
24725420,40625953,5
2753,40625953,5
41805804,40625953,2
3832,40625953,5
958,40625953,5
13724,40625953,5
3108,40625953,5
4676,40625953,5
4677,40625953,5
7727,40625953,5
11935,40625953,5
18902,40625953,5
15492,40625953,5
18807,40625953,5
656,40625953,5
946,40625953,5
1363,40625953,5
2581,40625953,5
3626,40625953,5
257,40625953,5
11052838,40625953,5
10686469,40625953,5
11052345,40625953,5
2818,40625953,5
3224,40625953,5
4683,40625953,5
11054111,40625953,5
10234205,40625953,1
11364641,40625953,1
130,40625953,5
204,40625953,5
435,40625953,5
529,40625953,5
574,40625953,5
913,40625953,5
1457,40625953,5
1656,40625953,5
1926,40625953,5
2198,40625953,5
2725,40625953,2
2741,40625953,5
2886,40625953,5
3473,40625953,5
3615,40625953,5
3839,40625953,5
4050,40625953,5
4681,40625953,5
6964,40625953,5
8641517,40625953,5
11038778,40625953,5
11040288,40625953,5
11040309,40625953,5
11246942,40625953,5
11374726,40625953,5
40619314,40625953,5
259,900,5
6013,900,4
7543,900,5
2612,900,1
11246020,900,5
11532846,900,5
4075,900,5
11590602,900,5
16484,900,1
298,900,5
2675,900,5
2710,900,5
8784,900,5
8256780,900,5
24725420,900,5
2753,900,5
41805804,900,3
3832,900,5
958,900,4
13724,900,5
3108,900,2
4676,900,5
4677,900,5
7727,900,5
18902,900,5
15492,900,5
18807,900,5
656,900,5
946,900,5
1363,900,5
