"node_1","node_2","edge"
12420,2651,5
9458,2651,3
1233,2651,2
528,2651,5
4626,2651,3
6915,2651,2
1084,2651,4
3207,2651,3
12423,2651,1
11788,2651,3
23324414,2651,3
126,2651,1
3464,2651,4
4041458,2651,1
3412,2651,1
5179,2651,1
2692,6835407,5
3840,6835407,5
4072,6835407,3
3827,6835407,5
3837,6835407,3
10435,6835407,2
695,6835407,5
6910,6835407,5
2545,6835407,2
474,6835407,5
19042,6835407,4
6898,6835407,5
11499,6835407,5
14280,6835407,5
26170581,6835407,5
145,6835407,1
207,6835407,3
40615545,6835407,5
6888331,6835407,1
298,6835407,1
1277,6835407,5
1259,6835407,5
1396,6835407,5
12420,6835407,5
9458,6835407,2
1233,6835407,2
4626,6835407,5
6909,6835407,1
6915,6835407,3
6889466,6835407,1
1084,6835407,4
28005423,6835407,5
4723,6835407,5
11788,6835407,5
18911176,6835407,3
6849799,6835407,2
23324414,6835407,5
126,6835407,2
4765,6835407,1
761,6835407,5
2854568,6835407,2
1389,6835407,3
6910,14844,3
19042,14844,2
4723,14844,2
23324414,14844,1
280116,6426,5
2692,6426,5
3840,6426,3
3827,6426,5
3837,6426,5
10435,6426,3
474,6426,2
6914,6426,1
6888331,6426,5
4440,6426,3
12420,6426,1
9458,6426,1
1233,6426,4
7561,6426,5
11788,6426,2
280116,6896074,1
2692,6896074,5
2214,6896074,5
6798696,6896074,2
3827,6896074,5
3837,6896074,3
2046,6896074,5
6914,6896074,5
6888331,6896074,5
16715757,6896074,1
7561,6896074,1
11788,6896074,1
4041458,6896074,5
6426,6896074,1
280116,257,5
2692,257,5
3840,257,4
4072,257,5
2214,257,5
6798696,257,2
3837,257,5
6910,257,5
474,257,5
18780,257,4
6914,257,5
4076,257,4
1259,257,1
4440,257,1
9458,257,5
528,257,2
6909,257,5
1084,257,1
3470,257,2
16715757,257,5
2034,257,2
7561,257,5
23324414,257,5
3464,257,5
4041458,257,5
6896074,257,2
280116,40619777,1
2692,40619777,3
4072,40619777,5
2214,40619777,5
6798696,40619777,5
6914,40619777,2
4076,40619777,3
9458,40619777,2
6889466,40619777,5
16715757,40619777,3
4723,40619777,1
4041458,40619777,5
6896074,40619777,1
257,40619777,3
3827,6803553,1
4440,6803553,3
280116,8040,5
2692,8040,5
3840,8040,5
4072,8040,4
3796,8040,5
3827,8040,5
3837,8040,5
10435,8040,5
2615,8040,2
695,8040,2
6910,8040,4
474,8040,5
11499,8040,1
3794,8040,1
2772,8040,4
18780,8040,3
6914,8040,5
40615545,8040,2
6888331,8040,5
298,8040,3
1259,8040,2
4440,8040,2
12420,8040,5
9458,8040,5
1233,8040,5
528,8040,5
4626,8040,3
6915,8040,1
1084,8040,3
3207,8040,4
2034,8040,5
7561,8040,5
12423,8040,5
11788,8040,2
23324414,8040,5
126,8040,1
3464,8040,5
4041458,8040,1
3412,8040,1
2710,8040,1
761,8040,2
2651,8040,1
6426,8040,2
280116,1673,5
2692,1673,5
3840,1673,5
4072,1673,5
3796,1673,5
3827,1673,5
3837,1673,5
10435,1673,5
2615,1673,5
695,1673,5
6910,1673,5
474,1673,5
19042,1673,3
11499,1673,5
3794,1673,1
2772,1673,5
18780,1673,5
6914,1673,5
40615545,1673,5
4076,1673,5
6888331,1673,5
298,1673,3
1277,1673,1
1259,1673,5
4440,1673,5
12420,1673,5
9458,1673,5
1233,1673,5
528,1673,5
4626,1673,5
6909,1673,2
6915,1673,5
1084,1673,2
3207,1673,5
2034,1673,1
7561,1673,5
12423,1673,3
11788,1673,5
23324414,1673,5
126,1673,5
3464,1673,5
3412,1673,5
2710,1673,1
761,1673,5
132,1673,2
2651,1673,2
8040,1673,4
280116,23323886,5
2692,23323886,5
3840,23323886,5
3796,23323886,3
3827,23323886,3
3837,23323886,5
10435,23323886,5
95,23323886,1
2615,23323886,5
695,23323886,5
6910,23323886,5
474,23323886,1
3794,23323886,2
2772,23323886,2
2046,23323886,5
6914,23323886,5
4076,23323886,5
6916,23323886,5
6888331,23323886,5
298,23323886,2
4440,23323886,1
12420,23323886,2
1233,23323886,5
528,23323886,5
4626,23323886,3
6915,23323886,3
3207,23323886,3
8663,23323886,5
2034,23323886,5
7561,23323886,5
11788,23323886,5
126,23323886,5
3412,23323886,5
761,23323886,5
132,23323886,4
