"node_1","node_2","edge"
3096,2718712,5
4451,2718712,5
1830,2718712,5
4074,2718712,5
3471,2718712,5
3223,2718712,3
1433,2718712,5
3382638,2718712,3
2269,2718712,5
16234,2718712,5
2772,2718712,5
4159,2718712,5
130,2718712,5
7135,2718712,5
4209,2718712,5
1791,2718712,5
18895,2718712,5
20078,2718712,5
6855,2718712,5
4697,2718712,5
14692,2718712,5
453,2718712,5
3189,2718712,5
3841,2718712,5
2612,2718712,5
4909,2596917,2
9538400,2596917,1
20725,2596917,5
898,2596917,5
19692,2596917,5
20002,2596917,5
19111,2596917,5
19168,2596917,1
11035104,2596917,5
2596119,2596917,5
2596488,2596917,5
19703,2596917,5
20161,2596917,2
856098,2596917,5
4908,2596878,1
644,2596878,5
18923239,2596878,5
20591,2596878,1
19111,2596878,3
2596119,2596878,5
2596488,2596878,5
3705455,2596878,1
1856151,2596878,5
1020,2596878,2
904,2596878,5
856098,2596878,2
20540,2596878,1
14644,20486,5
20042,20486,5
20725,20486,5
4350,20486,5
20090,20486,5
585385,20486,5
217849,20486,5
1835,20486,5
898,20486,5
217833,20486,5
19166,20486,1
20591,20486,3
2566,20486,5
20002,20486,5
20665,20486,5
19111,20486,5
19168,20486,5
11035104,20486,5
2960,20486,5
19703,20486,5
20161,20486,5
2664002,20486,5
2596113,20486,5
3382638,20486,4
3116,20486,5
19662,20486,5
20833,20486,5
20036,20486,5
3029199,20486,5
20078,20486,5
40613997,20486,5
19747,20486,5
20803,20486,1
20540,20486,5
3841,20486,4
2612,20486,2
4157,958,2
3728,958,4
1835,958,1
217833,958,2
1830,958,5
20665,958,1
1433,958,1
8273,958,3
2269,958,5
9071,958,5
22105411,958,5
20833,958,2
2772,958,5
3676351,958,5
9613,958,5
130,958,4
7135,958,5
4209,958,3
1791,958,5
18895,958,3
6855,958,5
4697,958,5
40613997,958,1
14692,958,5
453,958,1
3189,958,1
3841,958,5
2612,958,5
2718712,958,5
4157,856,5
3728,856,2
1835,856,2
217833,856,3
11035301,856,2
1830,856,5
20665,856,1
8273,856,3
2596537,856,1
2269,856,5
9071,856,1
16234,856,5
20833,856,2
2772,856,5
9613,856,1
130,856,5
7135,856,5
3029818,856,1
4209,856,1
1791,856,5
18895,856,5
15119,856,1
6855,856,5
4697,856,3
40613997,856,2
14692,856,5
453,856,5
3841,856,5
2612,856,5
2718712,856,5
958,856,4
217833,1864,1
1830,1864,1
9071,1864,1
22105411,1864,2
20833,1864,1
2772,1864,1
9613,1864,1
40613997,1864,1
2718712,1864,5
958,1864,3
4157,2710,5
3728,2710,5
3096,2710,1
4451,2710,1
1830,2710,5
4074,2710,5
3471,2710,4
3223,2710,1
1433,2710,5
8273,2710,5
2269,2710,5
16234,2710,5
22105411,2710,5
2772,2710,5
9613,2710,3
4159,2710,5
130,2710,5
7135,2710,5
4209,2710,5
1791,2710,5
18895,2710,5
6855,2710,5
4697,2710,5
14692,2710,5
453,2710,5
3189,2710,5
3841,2710,5
2612,2710,5
2718712,2710,5
958,2710,5
856,2710,5
1864,2710,5
4157,3902,5
3728,3902,3
1830,3902,5
4074,3902,2
1433,3902,5
8273,3902,5
2596537,3902,5
2269,3902,5
9071,3902,3
19810,3902,1
16234,3902,5
22105411,3902,3
2772,3902,5
9613,3902,5
4159,3902,2
130,3902,5
7135,3902,5
3029818,3902,3
4209,3902,5
1791,3902,5
18895,3902,5
15119,3902,2
6855,3902,5
4697,3902,5
40613997,3902,2
14692,3902,5
453,3902,5
3189,3902,2
3841,3902,5
2612,3902,5
2718712,3902,5
958,3902,5
856,3902,5
1864,3902,1
2710,3902,5
4157,3031918,5
3728,3031918,5
20939,3031918,2
3096,3031918,5
4451,3031918,5
1830,3031918,5
4074,3031918,5
20665,3031918,1
3471,3031918,5
19168,3031918,1
3223,3031918,3
1433,3031918,5
1856151,3031918,5
3382638,3031918,5
2269,3031918,5
2772,3031918,5
4159,3031918,5
130,3031918,5
7135,3031918,5
4209,3031918,5
1791,3031918,5
18895,3031918,5
20078,3031918,4
6855,3031918,5
4697,3031918,5
14692,3031918,5
3189,3031918,5
3841,3031918,5
2612,3031918,5
2718712,3031918,5
958,3031918,5
856,3031918,5
1864,3031918,5
2710,3031918,5
3902,3031918,5
4157,15237,1
1835,15237,1
217833,15237,2
1830,15237,5
20665,15237,1
8273,15237,3
2269,15237,2
9071,15237,5
22105411,15237,5
20833,15237,2
2772,15237,5
9613,15237,5
7135,15237,2
18895,15237,1
6855,15237,4
4697,15237,2
40613997,15237,1
14692,15237,4
453,15237,2
3841,15237,1
2612,15237,2
2718712,15237,5
958,15237,5
856,15237,1
2710,15237,5
3902,15237,5
3031918,15237,5
4157,1634597,5
3728,1634597,5
4451,1634597,1
1830,1634597,5
4074,1634597,5
1433,1634597,3
2269,1634597,5
22105411,1634597,4
2772,1634597,5
4159,1634597,1
130,1634597,2
7135,1634597,5
4209,1634597,3
1791,1634597,5
18895,1634597,5
6855,1634597,5
4697,1634597,4
14692,1634597,4
2612,1634597,3
2718712,1634597,5
958,1634597,4
856,1634597,5
1864,1634597,2
2710,1634597,5
3902,1634597,5
3031918,1634597,5
14644,259,5
