"node_1","node_2","edge"
22615,23037,5
4807,23278,5
229103,23278,5
252304,23278,5
16151,23278,5
278389,23278,5
85534,23278,5
295912,23278,5
14103,23278,5
26722,23278,5
100247,23278,5
3288,23278,1
278107,23278,5
20839,23278,2
22145,23278,5
20416,23278,5
2941,23278,1
19647,23278,5
19613,23278,3
20131,23278,1
20028,23278,5
20103,23278,5
279024,23278,5
2751,23278,1
3278,23278,3
17000313,23278,5
21981,23278,5
23043,23278,5
21890,23278,5
22180,23278,5
21931,23278,5
10450,23278,1
19117,23278,5
10467,23278,5
21859,23278,5
21863,23278,5
22036,23278,5
22196,23278,5
22232,23278,5
22251,23278,5
22495,23278,5
22615,23278,5
23037,23278,5
4807,23337,5
229103,23337,5
252304,23337,5
16151,23337,5
278389,23337,5
85534,23337,5
295912,23337,5
14103,23337,5
26722,23337,5
100247,23337,5
3288,23337,3
278107,23337,5
3267,23337,2
20839,23337,5
22145,23337,5
20416,23337,5
2941,23337,5
19445,23337,2
19647,23337,5
19613,23337,5
4414,23337,1
20131,23337,3
20028,23337,5
20103,23337,5
279024,23337,5
19289,23337,2
2751,23337,3
3278,23337,5
17000313,23337,5
21981,23337,5
23043,23337,5
21890,23337,5
22180,23337,5
21931,23337,5
10450,23337,2
1896,23337,1
4272,23337,1
19117,23337,5
3488,23337,1
10467,23337,5
21859,23337,5
21863,23337,5
22036,23337,5
22196,23337,5
22232,23337,5
22251,23337,5
22495,23337,5
22615,23337,5
23037,23337,5
23278,23337,5
4807,23736,5
229103,23736,5
252304,23736,5
16151,23736,5
278389,23736,5
85534,23736,5
295912,23736,5
14103,23736,5
26722,23736,5
100247,23736,5
3288,23736,3
278107,23736,5
20839,23736,2
22145,23736,5
20416,23736,5
2941,23736,3
19445,23736,1
19647,23736,5
19613,23736,5
20131,23736,2
20377,23736,2
20028,23736,5
20103,23736,5
279024,23736,5
19289,23736,1
2751,23736,2
3278,23736,5
17000313,23736,5
21981,23736,5
23043,23736,5
21890,23736,5
22180,23736,5
21931,23736,5
10450,23736,2
1896,23736,1
4272,23736,1
19117,23736,5
3488,23736,1
10467,23736,5
21859,23736,5
21863,23736,5
22036,23736,5
22196,23736,5
22232,23736,5
22251,23736,5
22495,23736,5
22615,23736,5
23037,23736,5
23278,23736,5
23337,23736,5
4807,24275,5
229103,24275,5
252304,24275,5
16151,24275,5
278389,24275,5
85534,24275,5
295912,24275,5
14103,24275,5
26722,24275,5
100247,24275,5
3288,24275,4
278107,24275,5
3267,24275,1
20839,24275,4
22145,24275,5
20416,24275,5
2941,24275,4
19445,24275,2
19647,24275,5
19613,24275,5
4414,24275,2
20131,24275,3
20028,24275,5
20103,24275,5
279024,24275,5
19289,24275,2
2751,24275,3
