"node_1","node_2","edge"
13487097,8415765,1
16819983,8415765,3
16869389,8415765,1
16869510,8415765,4
20430,8415765,5
8403460,8415765,5
8407854,8415765,2
8073,20614,3
20213,20614,3
20467,20614,5
6521,20614,1
6538,20614,5
18252,20614,4
20100,20614,3
20777,20614,3
8402620,20614,5
3983749,20614,4
19649,20614,1
8402502,20614,5
8476,20614,1
8402715,20614,2
8399607,20614,1
8442622,20614,2
6541,20614,1
14364,20614,3
16869510,20614,2
8399716,20614,4
1569,20614,4
5597433,20614,1
6520,20614,2
6540,20614,1
2327,20614,2
19777,20614,2
19948,20614,4
8399686,20614,4
8403460,20614,5
16868861,20614,5
20777,900,1
4265,900,2
8402502,900,1
1091,900,1
8402748,900,1
257,900,2
915,900,2
1713,900,5
1864,900,3
6520,900,3
6537,900,1
8406591,900,5
8432456,900,2
23426114,900,5
38111052,900,4
2327,900,2
8407644,8431470,5
8399741,8431470,1
6537,8431470,1
644,8431470,2
6527,8431470,1
8435629,22205717,1
8410784,16130362,3
8657381,16130362,1
16819983,16130362,1
20755,16130362,4
11611,5929897,5
8428804,5929897,1
4122,5929897,1
8399518,5929897,4
8400281,5929897,1
4122,6534,2
8399518,6534,1
4815,1816235,5
8399357,1816235,3
18252,1816235,4
20100,1816235,3
8402620,1816235,4
20704,1816235,1
8399741,1816235,5
8411312,1816235,1
9081,1816235,5
8417133,1816235,3
8402715,1816235,1
4934290,1816235,3
8399607,1816235,5
8442622,1816235,4
13487097,1816235,1
16819983,1816235,3
14364,1816235,3
8407128,1816235,2
16869510,1816235,1
8399716,1816235,4
8407714,1816235,5
28147322,1816235,3
20430,1816235,2
8407854,1816235,5
8415765,1816235,3
8399357,19914,4
20467,19914,2
20100,19914,1
20777,19914,3
19410,19914,4
3983749,19914,5
16728,19914,3
8399458,19914,2
3902,19914,1
6522,19914,3
257,19914,2
19948,19914,1
31871839,19914,2
3116,19914,3
22204882,19914,3
4815,20887,1
20213,20887,1
8399357,20887,5
20467,20887,2
20100,20887,1
20777,20887,3
19410,20887,2
3983749,20887,1
16728,20887,3
8399458,20887,2
3902,20887,1
6522,20887,2
8407714,20887,2
257,20887,1
19914,20887,5
8407644,2034,2
4265,2034,2
714,2034,1
8399458,2034,1
11612,2034,1
257,2034,3
1713,2034,2
1864,2034,1
8406591,2034,2
23426114,2034,2
38111052,2034,3
8400281,2034,1
900,2034,5
4815,16869688,3
8073,16869688,5
20213,16869688,4
8399357,16869688,1
20467,16869688,5
6521,16869688,2
6538,16869688,5
18252,16869688,5
20100,16869688,5
20777,16869688,4
8402620,16869688,5
3983749,16869688,2
8402502,16869688,5
8476,16869688,2
8402715,16869688,3
4934290,16869688,1
8399607,16869688,4
8402748,16869688,2
8442622,16869688,4
14364,16869688,5
