"node_1","node_2","edge"
8641381,8610341,2
8640722,8610341,1
8611380,8610341,1
4122,8610341,2
17052,8610341,1
188,8610341,1
8594520,21087,1
6320,21087,2
8599593,21087,1
8600234,21087,2
8610476,21087,2
435,21087,2
8957,21087,1
8609452,21087,2
8599851,21087,2
2034,21087,1
21486,21087,2
40627749,21087,3
4092,21087,2
8619749,21087,1
8641089,21087,1
38041582,21087,1
8640722,21087,1
28297038,21087,1
17056,21087,1
4122,21087,1
8607920,21087,1
592,21087,1
900,21087,1
39655906,21087,1
8966,8611302,5
8956,8611302,1
16058,8611302,2
8612697,8611302,4
8609713,8611302,4
8955,8611302,1
8958,8611302,1
1116,8611302,5
8957,8611302,3
14177,8611302,1
2034,8611302,1
8599630,8611302,5
8641089,8611302,5
8629279,8611302,5
17056,8611302,2
8599612,8611302,1
8607920,8611302,1
592,8611302,1
900,8611302,3
7313,8611302,1
8607834,8611302,1
8599589,8611302,1
8627950,8611302,4
8599593,8644552,5
14177,8644552,3
1687,8644552,1
28297038,8644552,4
8629279,8644552,4
8594520,2322,5
16058,2322,2
8600234,2322,5
8963,2322,2
8965,2322,1
8612697,2322,3
8610476,2322,3
8609713,2322,4
1116,2322,4
435,2322,2
8607968,2322,1
8957,2322,2
8609452,2322,4
8599851,2322,3
8600225,2322,1
2034,2322,4
8623109,2322,3
28113824,2322,1
21486,2322,2
40627749,2322,2
4092,2322,3
95,2322,1
8619749,2322,1
8641089,2322,1
38041582,2322,5
8961,2322,1
28297038,2322,2
17056,2322,3
592,2322,2
900,2322,5
7313,2322,5
39655906,2322,1
188,2322,1
21087,2322,1
8958,8594622,2
8607968,8594622,1
372,8594622,2
8609104,8594622,5
8600818,8594622,5
1687,8594622,2
2818,8594622,3
8599593,8621179,2
8600234,8621179,4
8963,8621179,3
8610476,8621179,1
8609713,8621179,5
8608093,8621179,5
1116,8621179,2
435,8621179,2
1854,8621179,5
8609452,8621179,5
14177,8621179,2
2034,8621179,2
28113824,8621179,5
8959,8621179,1
8641089,8621179,2
28297038,8621179,4
8611380,8621179,1
17056,8621179,4
4122,8621179,1
900,8621179,2
7313,8621179,2
8607834,8621179,2
28297479,8621179,2
188,8621179,2
2322,8621179,2
8966,650,1
4932,650,5
1935773,650,3
18481,650,1
8593325,650,3
8593355,650,5
8609555,650,1
4932,8604268,5
1935773,8604268,1
18481,8604268,1
8593325,8604268,4
8593355,8604268,4
8604237,8604268,1
8609555,8604268,1
650,8604268,3
8610476,21024,4
1116,21024,1
40627753,21024,1
41260487,21024,2
8613679,21024,1
2633,21024,4
8600234,28297017,5
8610476,28297017,5
8609713,28297017,5
1116,28297017,3
8609452,28297017,5
14177,28297017,1
8599851,28297017,4
2034,28297017,2
5961,28297017,3
28113824,28297017,1
4092,28297017,2
8599630,28297017,1
8641089,28297017,2
2607,28297017,1
8608081,28297017,2
17056,28297017,2
8599612,28297017,1
900,28297017,2
7313,28297017,2
18927101,28297017,1
188,28297017,3
21087,28297017,1
8611302,28297017,1
2322,28297017,2
6320,8599608,1
28296960,8599608,3
8612697,8599608,1
8609452,8599608,1
14177,8599608,1
40627749,8599608,1
8641381,8599608,1
8599630,8599608,1
29313736,8599608,1
2633,8599608,1
8966,8608030,2
8955,8608030,1
8593325,8608030,1
16062,8608030,2
8600225,8608030,1
5961,8608030,1
3765756,8608030,3
8641381,8608030,2
8610341,8608030,2
8599593,8641806,2
8958,8641806,3
8607968,8641806,1
8623109,8641806,4
372,8641806,1
8609104,8641806,5
4092,8641806,1
8961,8641806,1
28297038,8641806,1
8629279,8641806,3
8613679,8641806,1
8644552,8641806,2
8248,8353,4
8599851,8353,3
5961,8353,5
8644733,8353,4
8608081,8353,4
8599580,8353,2
8644552,8353,1
8248,8637677,3
8599593,8637677,3
8600234,8637677,1
8963,8637677,2
8609713,8637677,5
8608093,8637677,2
1116,8637677,3
1854,8637677,5
8609452,8637677,1
14177,8637677,1
8599851,8637677,3
28113824,8637677,5
21486,8637677,1
29313736,8637677,2
1687,8637677,1
8644733,8637677,3
10939539,8637677,3
8641089,8637677,2
8961,8637677,1
28297038,8637677,2
8611380,8637677,1
8608081,8637677,3
4122,8637677,1
8599580,8637677,2
900,8637677,1
7313,8637677,1
8607834,8637677,3
28297479,8637677,2
8621179,8637677,2
8248,40615658,5
8599851,40615658,5
1687,40615658,1
8644733,40615658,4
8599580,40615658,3
8353,40615658,1
8637677,40615658,1
8966,2904,1
8956,2904,2
6320,2904,4
8600234,2904,5
8963,2904,2
8612697,2904,1
8609713,2904,5
1116,2904,5
435,2904,1
1854,2904,5
8957,2904,2
8599851,2904,2
2034,2904,5
28113824,2904,3
21486,2904,3
40627749,2904,1
5439,2904,1
4092,2904,3
8599630,2904,3
95,2904,2
8619749,2904,1
8641089,2904,1
32089609,2904,3
8629279,2904,2
8607920,2904,1
592,2904,1
900,2904,5
7313,2904,5
17052,2904,3
8607834,2904,1
28297479,2904,1
8627950,2904,2
8611302,2904,4
2322,2904,2
28297017,2904,1
8966,16673320,3
8956,16673320,2
8963,16673320,2
8612697,16673320,2
8609713,16673320,2
8958,16673320,1
1854,16673320,5
14177,16673320,1
28113824,16673320,2
21486,16673320,2
8959,16673320,3
5439,16673320,1
8641381,16673320,3
8599630,16673320,4
95,16673320,3
8619749,16673320,1
8641089,16673320,1
8640722,16673320,3
28297038,16673320,1
8629279,16673320,1
4122,16673320,2
592,16673320,1
900,16673320,2
8607834,16673320,2
28297479,16673320,2
2633,16673320,1
8627950,16673320,1
2904,16673320,2
8599593,40627719,2
3765756,40627719,5
8959,40627719,1
8641381,40627719,4
8599630,40627719,2
95,40627719,4
8619749,40627719,2
8640722,40627719,5
2607,40627719,2
8629279,40627719,2
4122,40627719,2
592,40627719,1
17052,40627719,1
8610341,40627719,3
16673320,40627719,2
8966,8599629,5
8956,8599629,2
16058,8599629,2
28296960,8599629,5
8612697,8599629,4
8957,8599629,2
21486,8599629,1
40627753,8599629,5
8599630,8599629,1
21003,8599629,1
8641089,8599629,3
17052,8599629,1
8607834,8599629,1
40619174,8599629,2
8627950,8599629,3
8611302,8599629,2
16673320,8599629,1
8958,8594615,1
1116,8594615,1
8607968,8594615,2
14177,8594615,2
372,8594615,1
8609104,8594615,3
8600818,8594615,3
16058,8609458,2
8599593,8609458,2
8955,8609458,1
1116,8609458,2
8623109,8609458,4
3765756,8609458,5
8959,8609458,1
4092,8609458,3
8961,8609458,1
2607,8609458,2
8629279,8609458,1
4122,8609458,1
592,8609458,1
900,8609458,1
7313,8609458,1
18927101,8609458,2
8610341,8609458,2
40615658,8609458,1
16057,8642538,5
28296960,8642538,2
8600234,8642538,1
8610476,8642538,1
8609713,8642538,3
8608093,8642538,2
1116,8642538,3
8609452,8642538,3
14177,8642538,2
2034,8642538,2
3765756,8642538,1
4092,8642538,2
18804,8642538,1
8611380,8642538,3
8629279,8642538,1
17056,8642538,2
900,8642538,2
7313,8642538,2
188,8642538,2
8611302,8642538,3
28297017,8642538,2
2904,8642538,1
16058,8593353,1
6320,8593353,5
8599593,8593353,1
8600234,8593353,3
8965,8593353,1
8610476,8593353,5
8599851,8593353,3
8600225,8593353,1
3765756,8593353,2
8959,8593353,1
40627749,8593353,1
40627753,8593353,2
5439,8593353,1
4092,8593353,2
18804,8593353,1
29313736,8593353,2
38041582,8593353,1
8961,8593353,5
8611380,8593353,1
4122,8593353,2
8248,8608358,1
16058,8608358,1
6320,8608358,2
28296960,8608358,1
8599593,8608358,2
5961,8608358,1
8593827,8608358,1
8608543,8608358,1
3765756,8608358,3
8959,8608358,1
8641381,8608358,1
95,8608358,2
8641089,8608358,1
8599589,8608358,1
8613679,8608358,1
40615658,8608358,1
40627719,8608358,2
4931,39655905,3
8594520,39655905,5
8248,39655905,1
8612697,39655905,5
8957,39655905,1
8599630,39655905,2
38041582,39655905,2
8611380,39655905,3
39655906,39655905,1
8958,8615963,2
1116,8615963,4
2034,8615963,1
372,8615963,1
8609104,8615963,5
8600818,8615963,4
1687,8615963,1
2818,8615963,2
8594622,8615963,5
8599593,13,1
8963,13,1
8609713,13,5
1116,13,1
1854,13,5
28113824,13,5
28297038,13,2
4122,13,1
8607834,13,1
28297479,13,4
8621179,13,1
8599593,40619154,2
8600234,40619154,1
8963,40619154,3
8610476,40619154,4
8609713,40619154,5
1116,40619154,2
1854,40619154,5
8957,40619154,1
2034,40619154,1
28113824,40619154,5
40627753,40619154,2
8961,40619154,3
28297038,40619154,4
2607,40619154,1
17056,40619154,1
8607920,40619154,1
900,40619154,1
7313,40619154,1
8607834,40619154,1
28297479,40619154,4
8621179,40619154,1
21024,40619154,1
8637677,40619154,2
2904,40619154,1
16673320,40619154,1
8593353,40619154,1
13,40619154,3
16057,8609435,2
8965,8609435,1
10939539,8609435,5
28297038,8609435,1
8608081,8609435,5
17056,8609435,1
8621179,8609435,1
8637677,8609435,1
8608358,8609435,2
8600234,2584163,1
8610476,2584163,3
8609713,2584163,2
8609452,2584163,5
14177,2584163,4
8599630,2584163,1
8611380,2584163,2
8599612,2584163,1
17052,2584163,1
39655906,2584163,2
188,2584163,5
8621179,2584163,1
28297017,2584163,2
8642538,2584163,1
8593355,1020,1
2633,1020,3
8644552,1020,2
8353,1020,1
8600234,29313838,4
8610476,29313838,4
8609713,29313838,2
8599851,29313838,5
8600225,29313838,2
40627749,29313838,3
5439,29313838,1
4092,29313838,1
10939539,29313838,5
38041582,29313838,3
